CG6179	0.129032258064516	0.057784911717496	0.0516431924882629	0.0726817042606516	0.094017094017094	0.031496062992126	0.0454545454545455	0.113636363636364	0.0517241379310345
betaCOP	0.370967741935484	0.892455858747994	0.727699530516432	1.08771929824561	1.18803418803419	0.811023622047244	0.534090909090909	0.5	0.362068965517241
CG32549	0.0806451612903226	0.0995184590690209	0.0938967136150235	0.12280701754386	0.0769230769230769	0.118110236220472	0.579545454545455	0.318181818181818	0.206896551724138
CG34328	0.0161290322580645	0	0	0.0025062656641604	0	0	0	0	0
GalNAc-T2	0.0967741935483871	0.154093097913323	0.173708920187793	0.230576441102757	0.307692307692308	0.299212598425197	0.170454545454545	0.931818181818182	0.103448275862069
Wnt5	0.0483870967741935	0.0176565008025682	0.00938967136150235	0.0175438596491228	0.0170940170940171	0.0236220472440945	0	0.0227272727272727	0.0172413793103448
Ggt-1	0.145161290322581	0.0272873194221509	0.0187793427230047	0.0225563909774436	0.0427350427350427	0.031496062992126	0.0568181818181818	0.0454545454545455	0
CG6470	0.0161290322580645	0.00160513643659711	0	0	0	0.0078740157480315	0.0113636363636364	0	0
Bx	0.0806451612903226	0.0176565008025682	0.0187793427230047	0.0401002506265664	0.00854700854700855	0.0078740157480315	0.0227272727272727	0.0454545454545455	0
CG15047	0.0967741935483871	0.00802568218298555	0	0.0050125313283208	0	0	0	0	0.0172413793103448
wgn	0.0483870967741935	0.0353130016051364	0.0375586854460094	0.0401002506265664	0.0598290598290598	0.0078740157480315	0.0227272727272727	0.0454545454545455	0.0344827586206897
Rip11	0.290322580645161	0.105939004815409	0.164319248826291	0.160401002506266	0.128205128205128	0.204724409448819	0.534090909090909	1.09090909090909	0.5
CG6540	0.451612903225806	0.112359550561798	0.107981220657277	0.105263157894737	0.0854700854700855	0.0866141732283465	0.0909090909090909	0.159090909090909	0.0689655172413793
CG6617	0.354838709677419	0.255216693418941	0.220657276995305	0.315789473684211	0.239316239316239	0.267716535433071	0.329545454545455	0.5	0.172413793103448
Ing3	0.0806451612903226	0.0304975922953451	0.028169014084507	0.0451127819548872	0.0683760683760684	0.0393700787401575	0.0227272727272727	0.0227272727272727	0.0344827586206897
CG6659	0.17741935483871	0.113964686998395	0.122065727699531	0.115288220551378	0.111111111111111	0.0866141732283465	0.159090909090909	0.0454545454545455	0.0689655172413793
fu	0.0967741935483871	0.0160513643659711	0.0234741784037559	0.012531328320802	0.0427350427350427	0.0236220472440945	0	0	0
Cyp18a1	0.145161290322581	0.561797752808989	0.460093896713615	0.260651629072682	0.094017094017094	0.834645669291339	1.38636363636364	0.727272727272727	0.396551724137931
CG6891	1.29032258064516	0.942215088282504	1.3943661971831	0.954887218045113	0.692307692307692	1	1.14772727272727	1.47727272727273	1.10344827586207
CG18259	0.129032258064516	0.057784911717496	0.0422535211267606	0.0526315789473684	0.0512820512820513	0.062992125984252	0.0227272727272727	0.0227272727272727	0.0689655172413793
CG6961	0.0806451612903226	0.0898876404494382	0.140845070422535	0.12280701754386	0.094017094017094	0.110236220472441	0.0681818181818182	0.0681818181818182	0
Atg101	0.0483870967741935	0.0417335473515249	0.028169014084507	0.050125313283208	0.0427350427350427	0.0393700787401575	0.0113636363636364	0.0454545454545455	0.0172413793103448
bnb	0.0645161290322581	0.0337078651685393	0.0328638497652582	0.0325814536340852	0.0427350427350427	0.015748031496063	0.0340909090909091	0.0909090909090909	0.206896551724138
CG42450	0.0967741935483871	0.00321027287319422	0.00938967136150235	0.0025062656641604	0.00854700854700855	0	0	0	0.0172413793103448
CG7101	0.0645161290322581	0.0224719101123595	0.0187793427230047	0.0225563909774436	0.0341880341880342	0.015748031496063	0.0454545454545455	0.0681818181818182	0.0344827586206897
Pvf1	0.0806451612903226	0.0160513643659711	0.0234741784037559	0.025062656641604	0.0170940170940171	0.118110236220472	0.170454545454545	1.38636363636364	0.310344827586207
CG7280	0.0806451612903226	0.0272873194221509	0.0375586854460094	0.0175438596491228	0.0427350427350427	0.015748031496063	0.0340909090909091	0.0454545454545455	0.0172413793103448
Usp39	0.0645161290322581	0.0609951845906902	0.0657276995305164	0.0576441102756892	0.0427350427350427	0.0236220472440945	0.0113636363636364	0.0909090909090909	0.0344827586206897
CG7326	0.0967741935483871	0.0690208667736758	0.0704225352112676	0.0952380952380952	0.094017094017094	0.118110236220472	0.0454545454545455	0.113636363636364	0.0517241379310345
CG34401	0.225806451612903	0.138041733547352	0.0892018779342723	0.265664160401002	0.435897435897436	0.275590551181102	0.306818181818182	0.0681818181818182	0.172413793103448
CG7332	0.129032258064516	0.104333868378812	0.0938967136150235	0.12781954887218	0.145299145299145	0.15748031496063	0.181818181818182	0.204545454545455	0.155172413793103
CG7358	0.129032258064516	0.120385232744783	0.136150234741784	0.152882205513784	0.153846153846154	0.165354330708661	0.113636363636364	0.0681818181818182	0.0517241379310345
CG43759	0.209677419354839	0.115569823434992	0.145539906103286	0.135338345864662	0.239316239316239	0.165354330708661	0.204545454545455	0.727272727272727	0.224137931034483
RhoGAP18B	0.0967741935483871	0.102728731942215	0.0892018779342723	0.110275689223058	0.0683760683760684	0.15748031496063	0.0568181818181818	0.272727272727273	0.362068965517241
CG7556	0.32258064516129	0.451043338683788	0.352112676056338	0.533834586466165	0.452991452991453	0.338582677165354	0.340909090909091	0.431818181818182	0.172413793103448
CG7453	0.0645161290322581	0.0963081861958267	0.0751173708920188	0.170426065162907	0.128205128205128	0.102362204724409	0.113636363636364	0.0681818181818182	0.0862068965517241
HP1D3csd	0.209677419354839	0.00321027287319422	0	0	0	0.015748031496063	0	0.0454545454545455	0
CG7914	0.0483870967741935	0.00642054574638844	0.00938967136150235	0.012531328320802	0	0	0.0113636363636364	0	0
CG14194	0.129032258064516	0.0930979133226324	0.0516431924882629	0.135338345864662	0.128205128205128	0.094488188976378	0.0681818181818182	0.136363636363636	0.0689655172413793
Ulp1	0.32258064516129	0.128410914927769	0.164319248826291	0.160401002506266	0.222222222222222	0.15748031496063	0.102272727272727	0.0681818181818182	0.172413793103448
Mur18B	0.032258064516129	0.014446227929374	0.0234741784037559	0.012531328320802	0.00854700854700855	0.0078740157480315	0.0113636363636364	0.272727272727273	0.0172413793103448
CG14196	0.0161290322580645	0	0	0	0	0	0.0113636363636364	0	0.0172413793103448
CG7889	0.225806451612903	0.200642054574639	0.178403755868545	0.218045112781955	0.213675213675214	0.094488188976378	0.125	0	0.0517241379310345
rictor	0.161290322580645	0.057784911717496	0.0516431924882629	0.0401002506265664	0.0341880341880342	0.031496062992126	0.0568181818181818	0.0454545454545455	0.0517241379310345
Vav	0.112903225806452	0.0802568218298555	0.0704225352112676	0.105263157894737	0.102564102564103	0.165354330708661	0.159090909090909	0.181818181818182	0.0689655172413793
CG8010	0.725806451612903	0.303370786516854	0.352112676056338	0.167919799498747	0.128205128205128	0.188976377952756	0.318181818181818	0.409090909090909	0.310344827586207
CG32537	0.0483870967741935	0.043338683788122	0.0187793427230047	0.0100250626566416	0.0256410256410256	0.031496062992126	0.0113636363636364	0.0227272727272727	0
CG8034	0.5	0.105939004815409	0.107981220657277	0.117794486215539	0.145299145299145	0.125984251968504	0.102272727272727	0.227272727272727	0.120689655172414
CG8051	0.0161290322580645	0	0	0	0	0	0	0	0
out	0.0483870967741935	0.00160513643659711	0.0140845070422535	0.0075187969924812	0	0.0078740157480315	0.0227272727272727	0	0
kek5	0.274193548387097	0.174959871589085	0.248826291079812	0.233082706766917	0.521367521367521	0.692913385826772	0.318181818181818	0.454545454545455	0.189655172413793
CG32533	0.0806451612903226	0.0770465489566613	0.0422535211267606	0.0651629072681704	0.0341880341880342	0.047244094488189	0.0909090909090909	0.0227272727272727	0.0344827586206897
CG12200	0.112903225806452	0.00642054574638844	0.00469483568075117	0.0025062656641604	0.0170940170940171	0.0078740157480315	0.0113636363636364	0	0.0172413793103448
mRpS14	0.774193548387097	0.443017656500803	0.413145539906103	0.43609022556391	0.324786324786325	0.259842519685039	0.340909090909091	0.295454545454545	0.224137931034483
pcm	0.241935483870968	0.0497592295345104	0.0751173708920188	0.075187969924812	0.0427350427350427	0.078740157480315	0.0568181818181818	0.0227272727272727	0.0517241379310345
ND-18	1.06451612903226	1.38362760834671	1.38028169014085	1.34085213032581	1.14529914529915	1.25196850393701	0.943181818181818	0.909090909090909	1
CG12204	0.629032258064516	0.07223113964687	0.122065727699531	0.0827067669172932	0.0512820512820513	0.062992125984252	0.0795454545454545	0.0909090909090909	0.0689655172413793
ksh	0.67741935483871	1.13322632423756	0.938967136150235	1.31077694235589	1.20512820512821	0.976377952755906	0.590909090909091	0.818181818181818	0.344827586206897
Pfrx	0.0483870967741935	0.07223113964687	0.0845070422535211	0.0701754385964912	0.0598290598290598	0.0708661417322835	0.0227272727272727	0.0681818181818182	0.137931034482759
CG14200	0.0645161290322581	0.0481540930979133	0.0563380281690141	0.0401002506265664	0.0256410256410256	0.047244094488189	0.0795454545454545	0.0454545454545455	0.0689655172413793
l(1)G0156	1.74193548387097	1.98876404494382	2.10328638497653	1.85213032581454	1.64102564102564	1.44094488188976	1.28409090909091	1.47727272727273	1.22413793103448
CoRest	0.193548387096774	0.12199036918138	0.145539906103286	0.132832080200501	0.128205128205128	0.094488188976378	0.125	0.136363636363636	0.155172413793103
Grip84	0.112903225806452	0.0529695024077047	0.0563380281690141	0.0526315789473684	0.0598290598290598	0.062992125984252	0.0340909090909091	0	0.0517241379310345
car	0.209677419354839	0.0850722311396469	0.0985915492957746	0.152882205513784	0.111111111111111	0.141732283464567	0.0909090909090909	0.136363636363636	0.0172413793103448
Tao	0.370967741935484	0.152487961476726	0.154929577464789	0.167919799498747	0.170940170940171	0.165354330708661	0.0681818181818182	0.25	0.103448275862069
CG14204	0.0483870967741935	0.00160513643659711	0.00469483568075117	0	0	0	0	0	0
CG14219	0.0161290322580645	0	0	0	0	0	0	0	0
RpS10b	50.8709677419355	50.0834670947031	48.4976525821596	47.0025062656642	37.3076923076923	36.7795275590551	36.8522727272727	38.8863636363636	33.8448275862069
CG14220	0.129032258064516	0.12199036918138	0.0985915492957746	0.142857142857143	0.162393162393162	0.181102362204724	0.227272727272727	0.113636363636364	0.155172413793103
CG14207	0.290322580645161	0.0674157303370786	0.0751173708920188	0.0776942355889724	0.128205128205128	0.149606299212598	0.113636363636364	0.25	0.206896551724138
CG14210	1.01612903225806	0.669341894060995	0.676056338028169	0.463659147869674	0.418803418803419	0.354330708661417	0.465909090909091	0.386363636363636	0.5
MKP-4	0.0483870967741935	0.0561797752808989	0.0563380281690141	0.0350877192982456	0.00854700854700855	0.031496062992126	0.0340909090909091	0.0227272727272727	0.0344827586206897
e(y)3	0.451612903225806	0.157303370786517	0.140845070422535	0.147869674185464	0.205128205128205	0.15748031496063	0.136363636363636	0.0909090909090909	0.189655172413793
Rcd-1	1.01612903225806	0.340288924558588	0.314553990610329	0.270676691729323	0.316239316239316	0.31496062992126	0.227272727272727	0.295454545454545	0.172413793103448
CG12237	0.32258064516129	0.21669341894061	0.15962441314554	0.170426065162907	0.153846153846154	0.110236220472441	0.147727272727273	0.113636363636364	0.155172413793103
Sec61gamma	2.16129032258065	8.32744783306581	6.49765258215962	9.69423558897243	8.5042735042735	5.11811023622047	3.69318181818182	4.13636363636364	1.93103448275862
Arp10	0.225806451612903	0.231139646869984	0.169014084507042	0.268170426065163	0.264957264957265	0.251968503937008	0.170454545454545	0.25	0.0689655172413793
Ranbp21	0.0967741935483871	0.0353130016051364	0.0657276995305164	0.0401002506265664	0.0341880341880342	0.0078740157480315	0.0113636363636364	0.0227272727272727	0.0344827586206897
CG14215	0.161290322580645	0.0240770465489567	0.0657276995305164	0.0350877192982456	0.0512820512820513	0.0078740157480315	0.0454545454545455	0.0227272727272727	0.0689655172413793
CG14223	0.161290322580645	0.00963081861958266	0.0328638497652582	0.0175438596491228	0.0170940170940171	0.0078740157480315	0.0340909090909091	0	0
Ssu72	0.129032258064516	0.138041733547352	0.117370892018779	0.162907268170426	0.11965811965812	0.196850393700787	0.0681818181818182	0.159090909090909	0.103448275862069
Zw	0.0967741935483871	0.0513643659711075	0.0704225352112676	0.0701754385964912	0.0341880341880342	0	0.0227272727272727	0.0454545454545455	0.0689655172413793
dome	0.161290322580645	0.131621187800963	0.183098591549296	0.180451127819549	0.205128205128205	0.133858267716535	0.193181818181818	0.181818181818182	0.189655172413793
Ubqn	0.548387096774194	0.383627608346709	0.380281690140845	0.360902255639098	0.341880341880342	0.307086614173228	0.295454545454545	0.318181818181818	0.120689655172414
Mer	0.17741935483871	0.0321027287319422	0.028169014084507	0.037593984962406	0.0170940170940171	0.062992125984252	0.0227272727272727	0.0454545454545455	0.0344827586206897
CG14229	0.129032258064516	0.0963081861958267	0.0516431924882629	0.162907268170426	0.128205128205128	0.21259842519685	0.125	0.136363636363636	0.120689655172414
Cdc42	0.0806451612903226	0.154093097913323	0.164319248826291	0.160401002506266	0.230769230769231	0.236220472440945	0.181818181818182	0.5	0.0862068965517241
CG14231	0.145161290322581	0.0706260032102729	0.0704225352112676	0.0651629072681704	0.0683760683760684	0.062992125984252	0.0340909090909091	0.0454545454545455	0.0517241379310345
CG14232	0.0483870967741935	0.101123595505618	0.0985915492957746	0.142857142857143	0.170940170940171	0.094488188976378	0.113636363636364	0.0454545454545455	0.0344827586206897
CG14230	0.225806451612903	0.0834670947030498	0.07981220657277	0.0476190476190476	0.0427350427350427	0.0551181102362205	0.0909090909090909	0.113636363636364	0.0344827586206897
meso18E	0.032258064516129	0.014446227929374	0.0187793427230047	0.0150375939849624	0	0.0236220472440945	0.0227272727272727	0.0227272727272727	0.0344827586206897
AP-1-2beta	0.161290322580645	0.200642054574639	0.112676056338028	0.240601503759398	0.307692307692308	0.228346456692913	0.284090909090909	0.340909090909091	0.155172413793103
COX6B	5.16129032258065	6.80738362760835	6.72300469483568	6.03759398496241	3.95726495726496	4.22047244094488	3.81818181818182	4.36363636363636	3.17241379310345
CG18809	0.0806451612903226	0.0401284109149278	0.0422535211267606	0.0726817042606516	0.0427350427350427	0.031496062992126	0.0340909090909091	0	0.0172413793103448
parvin	0.145161290322581	0.13322632423756	0.140845070422535	0.150375939849624	0.102564102564103	0.15748031496063	0.227272727272727	0.204545454545455	0.120689655172414
Alr	0.112903225806452	0.102728731942215	0.0563380281690141	0.0852130325814536	0.094017094017094	0.0708661417322835	0.0795454545454545	0.0454545454545455	0.0517241379310345
Pmp70	0.0483870967741935	0.0979133226324237	0.112676056338028	0.130325814536341	0.0341880341880342	0.0708661417322835	0.0681818181818182	0.0909090909090909	0.155172413793103
CG12702	0.0806451612903226	0.0240770465489567	0.0140845070422535	0.025062656641604	0.00854700854700855	0.031496062992126	0	0.0227272727272727	0.0517241379310345
SkpC	0.0806451612903226	0	0.00469483568075117	0	0	0	0	0	0.0172413793103448
SkpE	0.032258064516129	0	0	0	0	0	0	0	0
pico	1.06451612903226	0.426966292134831	0.455399061032864	0.443609022556391	0.401709401709402	0.480314960629921	0.352272727272727	1.09090909090909	0.413793103448276
Nup205	0.274193548387097	0.203852327447833	0.197183098591549	0.18796992481203	0.11965811965812	0.110236220472441	0.0568181818181818	0.136363636363636	0.120689655172414
Hers	0.129032258064516	0.115569823434992	0.103286384976526	0.192982456140351	0.273504273504274	0.149606299212598	0.181818181818182	0.159090909090909	0.241379310344828
CG12655	0.0161290322580645	0.00481540930979133	0.0187793427230047	0.0025062656641604	0	0.0236220472440945	0	0	0
Rab35	0.564516129032258	0.197431781701445	0.187793427230047	0.235588972431078	0.367521367521368	0.448818897637795	0.295454545454545	0.272727272727273	0.241379310344828
Phf7	0.209677419354839	0.014446227929374	0.0187793427230047	0.0100250626566416	0.0256410256410256	0.0236220472440945	0.0568181818181818	0	0.0172413793103448
CG9577	0.354838709677419	0.304975922953451	0.225352112676056	0.325814536340852	0.264957264957265	0.141732283464567	0.0909090909090909	0.272727272727273	0.137931034482759
CG9581	0.145161290322581	0.0481540930979133	0.0610328638497653	0.0726817042606516	0.0512820512820513	0.047244094488189	0.0909090909090909	0.0681818181818182	0
CG9578	0.032258064516129	0.0786516853932584	0.0657276995305164	0.050125313283208	0.0769230769230769	0.047244094488189	0.0568181818181818	0.136363636363636	0.103448275862069
AnxB10	0.0161290322580645	0.0914927768860353	0.0938967136150235	0.152882205513784	0.290598290598291	0.244094488188976	0.136363636363636	0.181818181818182	0.0517241379310345
CG17068	0.0483870967741935	0.0208667736757624	0.0234741784037559	0.0300751879699248	0.0170940170940171	0.015748031496063	0.0681818181818182	0.0454545454545455	0.0517241379310345
Rab10	0.0645161290322581	0.0834670947030498	0.0751173708920188	0.0927318295739348	0.102564102564103	0.0866141732283465	0.159090909090909	0.25	0.120689655172414
CG17065	0.338709677419355	0.117174959871589	0.107981220657277	0.100250626566416	0.136752136752137	0.102362204724409	0.147727272727273	0.181818181818182	0.0862068965517241
CG1504	0.0161290322580645	0.00160513643659711	0	0	0	0	0	0	0
l(1)G0004	0.419354838709677	0.290529695024077	0.328638497652582	0.230576441102757	0.179487179487179	0.149606299212598	0.159090909090909	0.0909090909090909	0.224137931034483
Syx16	0.225806451612903	0.15569823434992	0.140845070422535	0.233082706766917	0.179487179487179	0.244094488188976	0.25	0.0681818181818182	0.275862068965517
HERC2	0.129032258064516	0.0176565008025682	0.0375586854460094	0.025062656641604	0.0170940170940171	0.031496062992126	0.0113636363636364	0.0227272727272727	0.0172413793103448
Obp19c	0.419354838709677	0.309791332263242	0.244131455399061	0.3734335839599	0.256410256410256	0.244094488188976	35.8977272727273	45.3181818181818	43.1379310344828
Pp4-19C	0.274193548387097	0.282504012841092	0.28169014084507	0.333333333333333	0.299145299145299	0.259842519685039	0.25	0.386363636363636	0.137931034482759
cactin	0.0806451612903226	0.0256821829855538	0.0375586854460094	0.0401002506265664	0.0341880341880342	0.031496062992126	0.0113636363636364	0.0227272727272727	0.0344827586206897
CG15456	0.193548387096774	0.014446227929374	0.0187793427230047	0.0175438596491228	0.00854700854700855	0.0236220472440945	0.0340909090909091	0	0.0517241379310345
CG11710	0.193548387096774	0.0882825040128411	0.0892018779342723	0.117794486215539	0.0854700854700855	0.094488188976378	0.0681818181818182	0.0681818181818182	0.0172413793103448
mal	0.0645161290322581	0.014446227929374	0.00469483568075117	0.0150375939849624	0.00854700854700855	0.0236220472440945	0	0	0.0172413793103448
CG1695	0.0483870967741935	0	0.00469483568075117	0	0.0170940170940171	0	0	0.0227272727272727	0
CG32506	0.0483870967741935	0.00321027287319422	0.00469483568075117	0	0.00854700854700855	0	0.0113636363636364	0.0454545454545455	0
GstT3	0.435483870967742	0.597110754414125	0.39906103286385	0.74937343358396	0.743589743589744	0.417322834645669	0.227272727272727	0.363636363636364	0.206896551724138
RhoGAP19D	0.419354838709677	0.182985553772071	0.215962441314554	0.280701754385965	0.230769230769231	0.488188976377953	0.295454545454545	0.5	0.258620689655172
CG1812	0.0161290322580645	0.057784911717496	0.0516431924882629	0.0676691729323308	0.0683760683760684	0.0708661417322835	0.0454545454545455	0.0681818181818182	0.0862068965517241
Tak1	0.129032258064516	0.0497592295345104	0.0657276995305164	0.0401002506265664	0.0427350427350427	0.078740157480315	0.0454545454545455	0.0909090909090909	0.0344827586206897
Cyp6v1	0.467741935483871	0.264847512038523	0.258215962441315	0.411027568922306	0.376068376068376	0.362204724409449	0.284090909090909	0.409090909090909	0.206896551724138
CG1835	0.0161290322580645	0.00802568218298555	0.00469483568075117	0.0025062656641604	0	0.015748031496063	0	0.0454545454545455	0
shakB	0.032258064516129	0.00481540930979133	0.00938967136150235	0.0025062656641604	0.00854700854700855	0	0.0113636363636364	0	0
r-cup	0.0483870967741935	0.0112359550561798	0.00469483568075117	0.0075187969924812	0	0.0078740157480315	0	0.0454545454545455	0
CG1532	0.306451612903226	0.224719101123595	0.145539906103286	0.303258145363409	0.290598290598291	0.228346456692913	0.170454545454545	0.113636363636364	0.120689655172414
CG1529	0.0806451612903226	0.0626003210272873	0.0751173708920188	0.0701754385964912	0.094017094017094	0.0866141732283465	0.102272727272727	0.136363636363636	0.0172413793103448
Ntf-2	2.56451612903226	2.34349919743178	2.35680751173709	2.16290726817043	2.11965811965812	2.02362204724409	2.05681818181818	1.88636363636364	1.05172413793103
Mgstl	0.274193548387097	0.243980738362761	0.267605633802817	0.2531328320802	0.196581196581197	0.133858267716535	0.136363636363636	0.159090909090909	0.189655172413793
Cbs	0.241935483870968	0.0706260032102729	0.103286384976526	0.0701754385964912	0.0683760683760684	0.094488188976378	0.102272727272727	0.0454545454545455	0.155172413793103
CG1518	0.596774193548387	0.597110754414125	0.582159624413146	0.56140350877193	0.52991452991453	0.322834645669291	0.261363636363636	0.204545454545455	0.258620689655172
bves	0.0967741935483871	0.0914927768860353	0.103286384976526	0.152882205513784	0.247863247863248	0.47244094488189	0.147727272727273	0.159090909090909	0.0689655172413793
CG32512	0.032258064516129	0.0112359550561798	0.00938967136150235	0.0175438596491228	0.0341880341880342	0.0393700787401575	0.0227272727272727	0.0909090909090909	0.0862068965517241
CG1503	0.0483870967741935	0.00160513643659711	0	0.0025062656641604	0	0	0	0	0
unc	0.0483870967741935	0.00160513643659711	0.00938967136150235	0.0025062656641604	0	0	0	0	0
CG15445	0.145161290322581	0.131621187800963	0.122065727699531	0.115288220551378	0.153846153846154	0.0393700787401575	0.113636363636364	0.0454545454545455	0.0862068965517241
CG34120	0.0483870967741935	0.043338683788122	0.0516431924882629	0.0200501253132832	0.0170940170940171	0.165354330708661	0.443181818181818	0.159090909090909	0.258620689655172
CG32521	0.145161290322581	0.113964686998395	0.112676056338028	0.107769423558897	0.102564102564103	0.0393700787401575	0.0909090909090909	0.0454545454545455	0.0689655172413793
CG1722	0.032258064516129	0.00481540930979133	0.00469483568075117	0.0075187969924812	0	0.0078740157480315	0.0113636363636364	0.0227272727272727	0.0172413793103448
CG1494	0.0161290322580645	0	0	0	0	0	0	0	0
Rpt6	0.693548387096774	0.770465489566613	0.727699530516432	0.859649122807018	1.00854700854701	0.614173228346457	0.75	0.909090909090909	0.413793103448276
Dd	0.17741935483871	0.178170144462279	0.2018779342723	0.238095238095238	0.264957264957265	0.291338582677165	0.193181818181818	0.113636363636364	0.189655172413793
CG1486	0.17741935483871	0.240770465489567	0.117370892018779	0.320802005012531	0.461538461538462	0.228346456692913	0.227272727272727	0.136363636363636	0.189655172413793
tty	0.0483870967741935	0.00160513643659711	0.00469483568075117	0.0025062656641604	0	0	0	0	0
dod	1.09677419354839	0.550561797752809	0.610328638497653	0.601503759398496	0.658119658119658	0.488188976377953	0.465909090909091	0.272727272727273	0.362068965517241
sol	0.129032258064516	0.0995184590690209	0.107981220657277	0.0726817042606516	0.094017094017094	0.062992125984252	0.0795454545454545	0.0454545454545455	0.0517241379310345
Sep1	0.338709677419355	0.36115569823435	0.305164319248826	0.746867167919799	1.68376068376068	1.80314960629921	0.795454545454545	0.454545454545455	0.206896551724138
slgA	0.693548387096774	0.637239165329053	0.582159624413146	0.679197994987469	0.572649572649573	0.535433070866142	0.590909090909091	0.75	0.637931034482759
Hlc	0.548387096774194	0.243980738362761	0.276995305164319	0.220551378446115	0.170940170940171	0.267716535433071	0.306818181818182	0.227272727272727	0.310344827586207
mst	0.161290322580645	0.0337078651685393	0.0422535211267606	0.0200501253132832	0.00854700854700855	0.031496062992126	0.0454545454545455	0.0227272727272727	0.0172413793103448
CG14476	0.370967741935484	1.06741573033708	0.769953051643192	1.13032581453634	1.25641025641026	0.976377952755906	0.897727272727273	0.590909090909091	0.275862068965517
DIP1	0.225806451612903	0.182985553772071	0.234741784037559	0.268170426065163	0.282051282051282	0.307086614173228	0.204545454545455	0.340909090909091	0.120689655172414
CG14621	0.0161290322580645	0.0369181380417336	0.0422535211267606	0.0476190476190476	0.0769230769230769	0.078740157480315	0.0340909090909091	0.0454545454545455	0.0517241379310345
CG14615	0.0161290322580645	0.00160513643659711	0	0	0	0.0078740157480315	0	0	0
wap	0.354838709677419	0.261637239165329	0.234741784037559	0.325814536340852	0.290598290598291	0.196850393700787	0.159090909090909	0.204545454545455	0.0517241379310345
Usp2	0.209677419354839	0.113964686998395	0.140845070422535	0.170426065162907	0.11965811965812	0.188976377952756	0.181818181818182	0.204545454545455	0.103448275862069
CG14613	0.225806451612903	0.0834670947030498	0.0610328638497653	0.06265664160401	0.0256410256410256	0.078740157480315	0.0454545454545455	0.0227272727272727	0.0172413793103448
CG14618	0.0645161290322581	0.101123595505618	0.112676056338028	0.0651629072681704	0.0598290598290598	0.062992125984252	0.0568181818181818	0.0909090909090909	0.0344827586206897
CG12576	0.548387096774194	0.398073836276083	0.286384976525822	0.548872180451128	0.58974358974359	0.614173228346457	0.306818181818182	0.386363636363636	0.258620689655172
Cp110	0.0967741935483871	0.112359550561798	0.122065727699531	0.0927318295739348	0.0427350427350427	0.094488188976378	0.0681818181818182	0.113636363636364	0.0689655172413793
l(1)G0196	0.0806451612903226	0.118780096308186	0.122065727699531	0.0676691729323308	0.111111111111111	0.094488188976378	0.159090909090909	0.0909090909090909	0.155172413793103
CG17600	0.129032258064516	0.0513643659711075	0.0422535211267606	0.0350877192982456	0.0170940170940171	0.031496062992126	0.0227272727272727	0.0227272727272727	0.0344827586206897
S6kII	0.0645161290322581	0.00963081861958266	0.0234741784037559	0.0225563909774436	0.0170940170940171	0.0078740157480315	0.0454545454545455	0.0227272727272727	0.0344827586206897
CG17598	0.145161290322581	0.0963081861958267	0.0563380281690141	0.087719298245614	0.128205128205128	0.078740157480315	0.102272727272727	0.0227272727272727	0.0344827586206897
fog	0.032258064516129	0.00321027287319422	0.00469483568075117	0.0075187969924812	0.0341880341880342	0.078740157480315	0.0909090909090909	0.0227272727272727	0.0344827586206897
Rab21	0.193548387096774	0.086677367576244	0.0845070422535211	0.0802005012531328	0.128205128205128	0.118110236220472	0.0340909090909091	0.113636363636364	0.0689655172413793
CG13865	0.241935483870968	0.1669341894061	0.187793427230047	0.172932330827068	0.136752136752137	0.21259842519685	0.113636363636364	0.0909090909090909	0.0862068965517241
zyd	0.0483870967741935	0.00160513643659711	0.0140845070422535	0.0050125313283208	0	0	0	0	0
CG17163	0.0806451612903226	0.0385232744783307	0.0328638497652582	0.0325814536340852	0.0256410256410256	0.015748031496063	0.0227272727272727	0	0
CG17168	0.241935483870968	0.12199036918138	0.0985915492957746	0.12280701754386	0.0854700854700855	0.133858267716535	0.204545454545455	0.25	0.103448275862069
CG17169	0.0161290322580645	0.0256821829855538	0.0328638497652582	0.0401002506265664	0.0512820512820513	0.125984251968504	1.73863636363636	0.409090909090909	0.896551724137931
su(f)	0.32258064516129	0.113964686998395	0.131455399061033	0.155388471177945	0.094017094017094	0.141732283464567	0.181818181818182	0.181818181818182	0.120689655172414
ATbp	0.0161290322580645	0.0128410914927769	0.0140845070422535	0.0050125313283208	0	0.0236220472440945	0	0	0
l(2)gl	0.17741935483871	0.186195826645265	0.225352112676056	0.295739348370927	0.367521367521368	0.409448818897638	0.295454545454545	0.386363636363636	0.172413793103448
dbr	0.129032258064516	0.057784911717496	0.0751173708920188	0.0651629072681704	0.0512820512820513	0.078740157480315	0.102272727272727	0.136363636363636	0.120689655172414
galectin	0.258064516129032	0.182985553772071	0.215962441314554	0.200501253132832	0.188034188034188	0.228346456692913	0.261363636363636	0.0909090909090909	0.258620689655172
Zir	0.0967741935483871	0.0947030497592295	0.0751173708920188	0.0927318295739348	0.128205128205128	0.133858267716535	0.159090909090909	0.159090909090909	0.0862068965517241
CG11377	0.112903225806452	0.179775280898876	0.140845070422535	0.208020050125313	0.290598290598291	0.15748031496063	0.136363636363636	0.136363636363636	0.0689655172413793
Nhe1	0.0483870967741935	0.0561797752808989	0.0375586854460094	0.102756892230576	0.179487179487179	0.125984251968504	0.215909090909091	0.0681818181818182	0.0689655172413793
